6.764108952148356835e+00,-8.002821948669135210e+00,2.298124160427052587e+00,-3.536837156947833627e+00,-3.110274307750360290e-01,3.384329388061483451e-02,-1.997430827156025657e-03,-3.156428407611352321e-02,-4.422321574342844984e-04
6.736495005189265584e+00,-8.011782049973389164e+00,2.276145076125267952e+00,-3.551432120909173484e+00,-3.107888139832144514e-01,3.382427337811933638e-02,-2.020571310554593845e-03,-3.152244232099672694e-02,-4.417249106563611930e-04
6.708443198901540505e+00,-8.020106417471319915e+00,2.254052598045970690e+00,-3.565715816615691036e+00,-3.105327558080812622e-01,3.380328025544276221e-02,-2.044071697677831041e-03,-3.147826768250404361e-02,-4.412182485818761150e-04
6.679959922076695200e+00,-8.027791986032010385e+00,2.231852112882384720e+00,-3.579684176837717668e+00,-3.102592547468631112e-01,3.378031736209877178e-02,-2.067932434683991683e-03,-3.143176256441498201e-02,-4.407121705015169355e-04
6.651051622794591722e+00,-8.034835803914969432e+00,2.209549014530031830e+00,-3.593333195650400214e+00,-3.099683097398318044e-01,3.375538768052827043e-02,-2.092153802427650176e-03,-3.138292966870774581e-02,-4.402066757904539310e-04
6.621724806461199542e+00,-8.041235033753336481e+00,2.187148702418916457e+00,-3.606658929711014316e+00,-3.096599201874111751e-01,3.372849432255726337e-02,-2.116735910298155228e-03,-3.133177199820781633e-02,-4.397017637130539217e-04
6.591986033860365524e+00,-8.046986953516931607e+00,2.164656579862053842e+00,-3.619657499518640353e+00,-3.093340859690314470e-01,3.369964052718994046e-02,-2.141678689346597324e-03,-3.127829286126226904e-02,-4.391974336194644484e-04
6.561841919173236448e+00,-8.052088957436549066e+00,2.142078052392042409e+00,-3.632325090655338151e+00,-3.089908074625755674e-01,3.366882965729896260e-02,-2.166981885741884901e-03,-3.122249587499823648e-02,-4.386936848185628421e-04
6.531299127985268349e+00,-8.056538556904447645e+00,2.119418526096928268e+00,-3.644657955016143980e+00,-3.086300855648375085e-01,3.363606519717599053e-02,-2.192645054033499907e-03,-3.116438496953895243e-02,-4.381905166593648448e-04
6.500364375276012296e+00,-8.060333381330694991e+00,2.096683405956832225e+00,-3.656652412011625053e+00,-3.082519217125102573e-01,3.360135074916195674e-02,-2.218667549856703693e-03,-3.110396439197059271e-02,-4.376879284362218095e-04
6.469044423393587095e+00,-8.063471178974211284e+00,2.073878094177800335e+00,-3.668304849758317054e+00,-3.078563179046559517e-01,3.356469003050575883e-02,-2.245048522960706346e-03,-3.104123871021945147e-02,-4.371859194859840795e-04
6.437346080021486117e+00,-8.065949817744311190e+00,2.051007988528525505e+00,-3.679611726251359016e+00,-3.074432767256315424e-01,3.352608687072491239e-02,-2.271786909887722923e-03,-3.097621281765318771e-02,-4.366844891430306133e-04
6.405276196125710975e+00,-8.067767285963867607e+00,2.028078480676200890e+00,-3.690569570514257602e+00,-3.070128013686386215e-01,3.348554520808000312e-02,-2.298881427047575702e-03,-3.090889193647810423e-02,-4.361836367213530862e-04
6.372841663885414398e+00,-8.068921693102158343e+00,2.005094954518042538e+00,-3.701174983734806911e+00,-3.065648956609358100e-01,3.344306908637377507e-02,-2.326330562579802339e-03,-3.083928162278477825e-02,-4.356833615542990011e-04
6.340049414626008684e+00,-8.069411270476726017e+00,1.982062784525848498e+00,-3.711424640376627782e+00,-3.060995640888943825e-01,3.339866265203166040e-02,-2.354132569844809460e-03,-3.076738777004106931e-02,-4.351836629792051828e-04
6.306906416724910258e+00,-8.069234371911157666e+00,1.958987334083136300e+00,-3.721315289269359727e+00,-3.056168118247859500e-01,3.335233015043607280e-02,-2.382285458631443632e-03,-3.069321661421304387e-02,-4.346845402976404096e-04
6.273419673517178552e+00,-8.068389474388515836e+00,1.935873953824049032e+00,-3.730843754695518211e+00,-3.051166447535325066e-01,3.330407592297533748e-02,-2.410786988579455541e-03,-3.061677473745260530e-02,-4.341859928701766094e-04
6.239596221180058855e+00,-8.066875178617834763e+00,1.912727979984270466e+00,-3.740006937422255096e+00,-3.045990695009112015e-01,3.325390440336847830e-02,-2.439634660785679199e-03,-3.053806907276975305e-02,-4.336880200164066625e-04
6.205443126630954431e+00,-8.064690209641977248e+00,1.889554732747964483e+00,-3.748801815759049028e+00,-3.040640934622617086e-01,3.320182011455367899e-02,-2.468825710378197251e-03,-3.045710690838124290e-02,-4.331906210651378670e-04
6.170967485391247287e+00,-8.061833417343887476e+00,1.866359514601463765e+00,-3.757225446554038673e+00,-3.035117248320580163e-01,3.314782766530231795e-02,-2.498357098563711541e-03,-3.037389589222974293e-02,-4.326937953440619850e-04
6.136176419453812869e+00,-8.058303776950401343e+00,1.843147608691040551e+00,-3.765274966187657224e+00,-3.029419726340976116e-01,3.309193174643029756e-02,-2.528225504560548120e-03,-3.028844403630052973e-02,-4.321975421970235482e-04
6.101077075151152940e+00,-8.054100389508594304e+00,1.819924277188812445e+00,-3.772947591546290447e+00,-3.023548467524002081e-01,3.303413712812632019e-02,-2.558427318217386739e-03,-3.020075972134064757e-02,-4.317018609515212223e-04
6.065676621006541147e+00,-8.049222482317311744e+00,1.796694759660327101e+00,-3.780240620971091481e+00,-3.017503579632128119e-01,3.297444865578669920e-02,-2.588958631733971269e-03,-3.011085170092009378e-02,-4.312067509408426080e-04
6.029982245581886779e+00,-8.043669409318326302e+00,1.773464271441593576e+00,-3.787151435177986691e+00,-3.011285179671794321e-01,3.291287124677343134e-02,-2.619815231794534686e-03,-3.001872910614361914e-02,-4.307122115060832966e-04
5.994001155328303021e+00,-8.037440651475266762e+00,1.750238002022669104e+00,-3.793677498169683027e+00,-3.004893394230242487e-01,3.284940988758389829e-02,-2.650992592111388151e-03,-2.992440145013442951e-02,-4.302182419880132931e-04
5.957740572429329085e+00,-8.030535817102324003e+00,1.727021113440358135e+00,-3.799816358113470738e+00,-2.998328359801653020e-01,3.278406962967775340e-02,-2.682485864882028920e-03,-2.982787863258631877e-02,-4.297248416919363439e-04
5.921207732636129428e+00,-8.022954642162199335e+00,1.703818738674915956e+00,-3.805565648200873508e+00,-2.991590223148878902e-01,3.271685558645896774e-02,-2.714289873775973388e-03,-2.972917094358549020e-02,-4.292320100191394754e-04
5.884409883112935447e+00,-8.014696990544601718e+00,1.680635980059099532e+00,-3.810923087490790451e+00,-2.984679141641534139e-01,3.264777293006262959e-02,-2.746399105749510773e-03,-2.962828906874751672e-02,-4.287397462271341515e-04
5.847354280270786298e+00,-8.005762854283544172e+00,1.657477907699121733e+00,-3.815886481711850742e+00,-2.977595283616695232e-01,3.257682688755383915e-02,-2.778807703378118228e-03,-2.952524409290320506e-02,-4.282480497301543987e-04
5.810048187604125225e+00,-7.996152353773267052e+00,1.634349557895765415e+00,-3.820453724065045353e+00,-2.970338828746528215e-01,3.250402273826551863e-02,-2.811509457522563468e-03,-2.942004750494085427e-02,-4.277569198128211808e-04
5.772498873542959430e+00,-7.985865737933565356e+00,1.611255931593817081e+00,-3.824622795984484735e+00,-2.962909968402364091e-01,3.242936581012258179e-02,-2.844497799701679094e-03,-2.931271120165099275e-02,-4.272663558529781998e-04
5.734713609274662893e+00,-7.974903384342679757e+00,1.588201992817800834e+00,-3.828391767885778840e+00,-2.955308906034367356e-01,3.235286147657531752e-02,-2.877765794862082414e-03,-2.920324749190563243e-02,-4.267763571753912274e-04
5.696699666610791191e+00,-7.963265799345126794e+00,1.565192667148556982e+00,-3.831758799882951205e+00,-2.947535857550706018e-01,3.227451515355460321e-02,-2.911306134203979316e-03,-2.909166910083999316e-02,-4.262869231309434899e-04
5.658464315810557643e+00,-7.950953618112723831e+00,1.542232840183098252e+00,-3.834722142485387675e+00,-2.939591051697098001e-01,3.219433229646442851e-02,-2.945111128060510803e-03,-2.897798917392238605e-02,-4.257980530333729048e-04
5.620014823460811826e+00,-7.937967604701139379e+00,1.519327356034569476e+00,-3.837280137274839742e+00,-2.931474730462356737e-01,3.211231839710362163e-02,-2.979172699180595348e-03,-2.886222128056172356e-02,-4.253097462759504498e-04
5.581358450313808284e+00,-7.924308652037565182e+00,1.496481015823968086e+00,-3.839431217547890629e+00,-2.923187149459029466e-01,3.202847898083720918e-02,-3.013482375888973212e-03,-2.874437941820262576e-02,-4.248220021736072070e-04
5.542502449168708267e+00,-7.909977781915652706e+00,1.473698576201082799e+00,-3.841173908947992821e+00,-2.914728578334824238e-01,3.194281960391694153e-02,-3.048031285931973068e-03,-2.862447801572293865e-02,-4.243348200710427096e-04
5.503454062729931096e+00,-7.894976144914525484e+00,1.450984747870027736e+00,-3.842506830054685629e+00,-2.906099301167368032e-01,3.185534585059288104e-02,-3.082810150054146256e-03,-2.850253193702827897e-02,-4.238481993159713321e-04
5.464220521500509520e+00,-7.879305020334530063e+00,1.428344194136427214e+00,-3.843428692970412897e+00,-2.897299616886896967e-01,3.176606333104506352e-02,-3.117809276196230415e-03,-2.837855648472683776e-02,-4.233621392680558988e-04
5.424809041677375987e+00,-7.862965816064444446e+00,1.405781529475047753e+00,-3.843938303862112438e+00,-2.888329839674471100e-01,3.167497767829286631e-02,-3.153018553803934622e-03,-2.825256740278617520e-02,-4.228766392663214999e-04
5.385226823037331023e+00,-7.845960068439834068e+00,1.383301318094350529e+00,-3.844034563496880885e+00,-2.879190299393615815e-01,3.158209454659881982e-02,-3.188427448538714605e-03,-2.812458088017287181e-02,-4.223916986515405259e-04
5.345481046866189523e+00,-7.828289442048514957e+00,1.360908072546782366e+00,-3.843716467729085817e+00,-2.869881341994897084e-01,3.148741960881622920e-02,-3.224024997213258831e-03,-2.799461355333565313e-02,-4.219073167841481866e-04
5.305578873878036283e+00,-7.809955729540655867e+00,1.338606252330813984e+00,-3.842983107993443781e+00,-2.860403329954919194e-01,3.139095855494669629e-02,-3.259799803164400295e-03,-2.786268250930895932e-02,-4.214234930332021894e-04
5.265527442160494509e+00,-7.790960851372130236e+00,1.316400262531414400e+00,-3.841833671743196454e+00,-2.850756642693489940e-01,3.129271708956729570e-02,-3.295740031690465484e-03,-2.772880528776556358e-02,-4.209402267031441230e-04
5.225333865124064836e+00,-7.771306855541243230e+00,1.294294452465425183e+00,-3.840267442882533633e+00,-2.840941677004888422e-01,3.119270093108204855e-02,-3.331833406683117494e-03,-2.759299988358350150e-02,-4.204575171700231724e-04
5.185005229479092037e+00,-7.750995917287604620e+00,1.272293114356726429e+00,-3.838283802165325387e+00,-2.830958847491391039e-01,3.109091580961239470e-02,-3.368067206468875179e-03,-2.745528474893765142e-02,-4.199753638074845211e-04
5.144548593212439513e+00,-7.730030338768075993e+00,1.250400482020005866e+00,-3.835882227575573733e+00,-2.820808586997976541e-01,3.098736746625489064e-02,-3.404428261348013251e-03,-2.731567879502592999e-02,-4.194937659358449712e-04
5.103970983604707357e+00,-7.708412548695485533e+00,1.228620729581612725e+00,-3.833062294672394454e+00,-2.810491347046459865e-01,3.088206165152367413e-02,-3.440902950397057951e-03,-2.717420139364402215e-02,-4.190127229081550692e-04
5.063279395242082259e+00,-7.686145101949736436e+00,1.206957970207245712e+00,-3.829823676915021125e+00,-2.800007598273531184e-01,3.077500412518733436e-02,-3.477477199875463922e-03,-2.703087237868831774e-02,-4.185322341251441819e-04
5.022480788072032354e+00,-7.663230679188418826e+00,1.185416254859060992e+00,-3.826166145975366195e+00,-2.789357830874663602e-01,3.066620065502347753e-02,-3.514136481332049474e-03,-2.688571204677802501e-02,-4.180522988835943892e-04
4.981582085449314690e+00,-7.639672086370384640e+00,1.163999571072206418e+00,-3.822089571993270596e+00,-2.778542555037710748e-01,3.055565701718350805e-02,-3.550865810448541014e-03,-2.673874115874360149e-02,-4.175729165891815136e-04
4.940590172243433997e+00,-7.615472254328414792e+00,1.142711841760774671e+00,-3.817593923845728376e+00,-2.767562301389783208e-01,3.044337899535425052e-02,-3.587649746712382078e-03,-2.658998093918226932e-02,-4.170940865578569800e-04
4.899511892925887402e+00,-7.590634238246758869e+00,1.121556924036508862e+00,-3.812679269357358347e+00,-2.756417621438626564e-01,3.032937238165992616e-02,-3.624472393236609184e-03,-2.643945307748129386e-02,-4.166158081683842733e-04
4.858354049709872946e+00,-7.565161217156416207e+00,1.100538608060332324e+00,-3.807345775506884245e+00,-2.745109088013656939e-01,3.021364297650020597e-02,-3.661317397481676349e-03,-2.628717972692439300e-02,-4.161380807902559202e-04
4.817123400715889403e+00,-7.539056493397436221e+00,1.079660615920992495e+00,-3.801593708602541977e+00,-2.733637295711887627e-01,3.009619658978699222e-02,-3.698167952388696587e-03,-2.613318350491701872e-02,-4.156609037619380504e-04
4.775826658137759750e+00,-7.512323492032335182e+00,1.058926600529024764e+00,-3.795423434423600195e+00,-2.722002861336185742e-01,2.997703904163308286e-02,-3.735006798534692279e-03,-2.597748749133304072e-02,-4.151842764465330654e-04
4.734470486471165529e+00,-7.484965760278023517e+00,1.038340144549004362e+00,-3.788835418355730233e+00,-2.710206424342289089e-01,2.985617616408933403e-02,-3.771816226340500913e-03,-2.582011522818883353e-02,-4.147081982044412097e-04
4.693061500719316825e+00,-7.456986966857723331e+00,1.017904759339430365e+00,-3.781830225477826879e+00,-2.698248647276671464e-01,2.973361380197349357e-02,-3.808578079373206755e-03,-2.566109071709649775e-02,-4.142326684432486700e-04
4.651606264700780535e+00,-7.428390901391352052e+00,9.976238839532748370e-01,-3.774408520643840248e+00,-2.686130216217619271e-01,2.960935781605657582e-02,-3.845273758480981328e-03,-2.550043841839525621e-02,-4.137576864233723012e-04
4.610111289307044835e+00,-7.399181473713301926e+00,9.775008841240390156e-01,-3.766571068530333743e+00,-2.673851841215551528e-01,2.948341408398205687e-02,-3.881884226001022526e-03,-2.533818324772367167e-02,-4.132832516172288634e-04
4.568583030854552085e+00,-7.369362713203623017e+00,9.575390513149530936e-01,-3.758318733664094857e+00,-2.661414256732244077e-01,2.935578850410102553e-02,-3.918390011491456985e-03,-2.517435057428148160e-02,-4.128093633092426462e-04
4.527027889423761664e+00,-7.338938768056000761e+00,9.377416017775621615e-01,-3.749652480409935151e+00,-2.648818222069497241e-01,2.922648699785043713e-02,-3.954771217867295539e-03,-2.500896621693140046e-02,-4.123360209401508354e-04
4.485452207269212010e+00,-7.307913904585501719e+00,9.181116756480991459e-01,-3.740573372964449916e+00,-2.636064521811454231e-01,2.909551551296312571e-02,-3.991007527918268537e-03,-2.484205644103785332e-02,-4.118632237787355019e-04
4.443862267227186358e+00,-7.276292506450474207e+00,8.986523360677853844e-01,-3.731082575291076786e+00,-2.623153966249309188e-01,2.896288002775849330e-02,-4.027078212455225195e-03,-2.467364795443502401e-02,-4.113909712711380376e-04
4.402264291181720246e+00,-7.244079073897881749e+00,8.793665683372923203e-01,-3.721181351053657771e+00,-2.610087391811425905e-01,2.882858655449896390e-02,-4.062962138433974177e-03,-2.450376790282349920e-02,-4.109192627679639502e-04
4.360664438567934731e+00,-7.211278222982163477e+00,8.602572791055544954e-01,-3.710871063519746826e+00,-2.596865661489914379e-01,2.869264114433065643e-02,-4.098637778451177244e-03,-2.433244386514499952e-02,-4.104480976132208895e-04
4.319068804890285662e+00,-7.177894684741294107e+00,8.413272955801484043e-01,-3.700153175431134756e+00,-2.583489665256976098e-01,2.855504989202603539e-02,-4.134083220985149652e-03,-2.415970384804313684e-02,-4.099774751840122643e-04
4.277483420301818384e+00,-7.143933304402581896e+00,8.225793647737429382e-01,-3.689029248874589495e+00,-2.569960320493757111e-01,2.841581894099768496e-02,-4.169276180950667182e-03,-2.398557628039670736e-02,-4.095073948425843901e-04
4.235914248200288057e+00,-7.109399040509211787e+00,8.040161527849249978e-01,-3.677500945093842954e+00,-2.556278572391128545e-01,2.827495448925688298e-02,-4.204194012105708436e-03,-2.381009000682514712e-02,-4.090378559928394431e-04
4.194367183900117979e+00,-7.074296964091387530e+00,7.856402441181499219e-01,-3.665570024309467545e+00,-2.542445394368298417e-01,2.813246279494639041e-02,-4.238813719215321109e-03,-2.363327428107897879e-02,-4.085688579662890467e-04
4.152848053288289876e+00,-7.038632257772807321e+00,7.674541410132367236e-01,-3.653238345497818784e+00,-2.528461788478161276e-01,2.798835018294322519e-02,-4.273111971820427527e-03,-2.345515875886344109e-02,-4.081004001828206912e-04
4.111362611579329140e+00,-7.002410214898708851e+00,7.494602628367271757e-01,-3.640507866156088124e+00,-2.514328785800619692e-01,2.784262305199380200e-02,-4.307065118868016670e-03,-2.327577349036433554e-02,-4.076324819402527911e-04
4.069916542073451993e+00,-6.965636238622988863e+00,7.316609454878010288e-01,-3.627380642037325131e+00,-2.500047446847846744e-01,2.769528788148805168e-02,-4.340649203562935848e-03,-2.309514891212625931e-02,-4.071651026636751640e-04
4.028515454979855193e+00,-6.928315840993691133e+00,7.140584408508198200e-01,-3.613858826864662976e+00,-2.485618861944867697e-01,2.754635123907724081e-02,-4.373839979905329647e-03,-2.291331583814875186e-02,-4.066982617372120242e-04
3.987164886259271679e+00,-6.890454642026971221e+00,6.966549162642463600e-01,-3.599944672031917037e+00,-2.471044151621009655e-01,2.739581978889465974e-02,-4.406612929695849674e-03,-2.273030545118165727e-02,-4.062319584885950327e-04
3.945870296553679157e+00,-6.852058368762801166e+00,6.794524540560815673e-01,-3.585640526265162276e+00,-2.456324466985375654e-01,2.724370029984776731e-02,-4.438943280207687664e-03,-2.254614929318041888e-02,-4.057661923388377321e-04
3.904637070105462460e+00,-6.813132854308358688e+00,6.624530510759641944e-01,-3.570948835278898059e+00,-2.441460990096124828e-01,2.708999965451422409e-02,-4.470806023309876510e-03,-2.236087925526437231e-02,-4.053009626266683581e-04
3.863470513770105974e+00,-6.773684036870344372e+00,6.456586182957805287e-01,-3.555872141395969965e+00,-2.426454934328277080e-01,2.693472485835276403e-02,-4.502175935021951979e-03,-2.217452756719705959e-02,-4.048362687664690935e-04
3.822375856067317557e+00,-6.733717958805456760e+00,6.290709804312955011e-01,-3.540413083169352770e+00,-2.411307544738197639e-01,2.677788304899281213e-02,-4.533027596063872976e-03,-2.198712678629813344e-02,-4.043721101041668426e-04
3.781358246233671672e+00,-6.693240765585944274e+00,6.126918755912420522e-01,-3.524574394943463140e+00,-2.396020098402595888e-01,2.661948150695120016e-02,-4.563335413265063624e-03,-2.179870978660755632e-02,-4.039084860260654998e-04
3.740422753411224210e+00,-6.652258704856098603e+00,5.965229549934758513e-01,-3.508358906438358016e+00,-2.380593904771863834e-01,2.645952766517858934e-02,-4.593073641549533584e-03,-2.160930974649191011e-02,-4.034453959300343066e-04
3.699574365796614472e+00,-6.610778125400977423e+00,5.805657826800740828e-01,-3.491769542284566263e+00,-2.365030306006394301e-01,2.629802912042100010e-02,-4.622216407498175132e-03,-2.141896013652079198e-02,-4.029828391575808509e-04
3.658817989897907186e+00,-6.568805476142816069e+00,5.648218352996633440e-01,-3.474809321544559904e+00,-2.349330677298237524e-01,2.613499364421294907e-02,-4.650737732745559815e-03,-2.122769470695246713e-02,-4.025208151188007055e-04
3.618158449823011935e+00,-6.526347305135344889e+00,5.492925019117996799e-01,-3.457481357224053475e+00,-2.333496427201976475e-01,2.597042919453122073e-02,-4.678611559022549660e-03,-2.103554747438140735e-02,-4.020593232009483931e-04
3.577600486613249586e+00,-6.483410258520406089e+00,5.339790838351001767e-01,-3.439788855742299312e+00,-2.317528997935051627e-01,2.580434392681149255e-02,-4.705811773168614917e-03,-2.084255270778485880e-02,-4.015983627530056660e-04
3.537148757634201779e+00,-6.440001079520757621e+00,5.188827945242657780e-01,-3.421735116410926203e+00,-2.301429865689541554e-01,2.563674620771658197e-02,-4.732312233797844603e-03,-2.064874491557799549e-02,-4.011379331770843575e-04
3.496807836042900686e+00,-6.396126607403350484e+00,5.040047595090036969e-01,-3.403323530869511337e+00,-2.285200540925186874e-01,2.546764462621851216e-02,-4.758086797888969217e-03,-2.045415883010970326e-02,-4.006780338549291291e-04
3.456582210251255116e+00,-6.351793776433299676e+00,4.893460163334007462e-01,-3.384557582515399954e+00,-2.268842568653043346e-01,2.529704800718761415e-02,-4.783109348567243443e-03,-2.025882939348790449e-02,-4.002186641902900975e-04
3.416476283508862455e+00,-6.307009614842049139e+00,4.749075145745685345e-01,-3.365440845907719414e+00,-2.252357528705753453e-01,2.512496542480958592e-02,-4.807353823422360131e-03,-2.006279174269607127e-02,-3.997598235184931094e-04
3.376494373494653090e+00,-6.261781243788791862e+00,4.606901158693723075e-01,-3.345976986163493372e+00,-2.235747036018794764e-01,2.495140621502150297e-02,-4.830794243270636508e-03,-1.986608119318599569e-02,-3.993015112803224051e-04
3.336640711981911700e+00,-6.216115876315104316e+00,4.466945939947379318e-01,-3.326169758327896631e+00,-2.219012740870205391e-01,2.477637999042156883e-02,-4.853404741907694532e-03,-1.966873322414432190e-02,-3.988437268221462135e-04
3.296919444554676559e+00,-6.170020816290290533e+00,4.329216349861926827e-01,-3.306023006721845015e+00,-2.202156329136113477e-01,2.459989665389034075e-02,-4.875159596361687032e-03,-1.947078346176138106e-02,-3.983864695577144107e-04
3.257334630382676899e+00,-6.123503457389970706e+00,4.193718372879756684e-01,-3.285540664295185653e+00,-2.185179522527397888e-01,2.442196641239769220e-02,-4.896033257030375438e-03,-1.927226766302533173e-02,-3.979297388362963879e-04
3.217890242046232085e+00,-6.076571282025195586e+00,4.060457119521331815e-01,-3.264726751931152027e+00,-2.168084078809203730e-01,2.424259979216406014e-02,-4.916000379538193639e-03,-1.907322169883139684e-02,-3.974735341103137237e-04
3.178590165422258806e+00,-6.029231860313140068e+00,3.929436828692166594e-01,-3.243585377759989896e+00,-2.150871792017998163e-01,2.406180765285714784e-02,-4.935035855790794942e-03,-1.887368153734842249e-02,-3.970178546872433936e-04
3.139438199639007721e+00,-5.981492849050500382e+00,3.800660870441684436e-01,-3.222120736455615475e+00,-2.133544492673983273e-01,2.387960120296226882e-02,-4.953114846364001234e-03,-1.867368322681835571e-02,-3.965627000363303243e-04
3.100438057041019047e+00,-5.933361990626414340e+00,3.674131748998983316e-01,-3.200337108485199700e+00,-2.116104047954752154e-01,2.369599201434327562e-02,-4.970212812848396992e-03,-1.847326287790123506e-02,-3.961080694798007609e-04
3.061593363296241765e+00,-5.884847112049906848e+00,3.549851106437837966e-01,-3.178238859397420679e+00,-2.098552361898812224e-01,2.351099203774161678e-02,-4.986305550392705274e-03,-1.827245664652105833e-02,-3.956539624716598133e-04
3.022907657470455867e+00,-5.835956123868550449e+00,3.427819726455496596e-01,-3.155830439043609381e+00,-2.080891375561323420e-01,2.332461361803183850e-02,-5.001369220869296243e-03,-1.807130071606538602e-02,-3.952003783530531628e-04
2.984384392210023496e+00,-5.786697019160071065e+00,3.308037538677700562e-01,-3.133116380817791313e+00,-2.063123067176902969e-01,2.313686950981980878e-02,-5.015380386148023117e-03,-1.786983127960305173e-02,-3.947473165449649161e-04
2.946026933988068031e+00,-5.737077872511508581e+00,3.190503623453422311e-01,-3.110101300868793661e+00,-2.045249452309331750e-01,2.294777289249405952e-02,-5.028316041498354788e-03,-1.766808452165521959e-02,-3.942947764286752082e-04
2.907838563370266360e+00,-5.687106838980484191e+00,3.075216216837189931e-01,-3.086789897293880092e+00,-2.027272583977236531e-01,2.275733738600797113e-02,-5.040153648727564197e-03,-1.746609660069202083e-02,-3.938427573940689991e-04
2.869822475387781235e+00,-5.636792153130009808e+00,2.962172716096234670e-01,-3.063186949351783817e+00,-2.009194552795299238e-01,2.256557706682537148e-02,-5.050871170195115126e-03,-1.726390363117114718e-02,-3.933912588699032577e-04
2.831981779915175412e+00,-5.586142127961686299e+00,2.851369685565219858e-01,-3.039297316602969978e+00,-1.991017487063361791e-01,2.237250648285660920e-02,-5.060447102267410721e-03,-1.706154166502828196e-02,-3.929402801843989994e-04
2.794319502162999402e+00,-5.535165153974363150e+00,2.742802862919542228e-01,-3.015125938103266012e+00,-1.972743552884236862e-01,2.217814066973332332e-02,-5.068860508867033265e-03,-1.685904667429549350e-02,-3.924898208167229021e-04
2.756838583175176272e+00,-5.483869698133222670e+00,2.636467165754507458e-01,-2.990677831533513853e+00,-1.954374954233863426e-01,2.198249516499618458e-02,-5.076091054444415579e-03,-1.665645453244711527e-02,-3.920398800886838470e-04
2.719541880439348081e+00,-5.432264302924668442e+00,2.532356698695256148e-01,-2.965958092354795905e+00,-1.935913933051770508e-01,2.178558602533119115e-02,-5.082119037976073200e-03,-1.645380099753365744e-02,-3.915904574469538345e-04
2.682432168494546687e+00,-5.380357585347057103e+00,2.430464760679653946e-01,-2.940971892920470676e+00,-1.917362769288201707e-01,2.158742983991803963e-02,-5.086925425266061035e-03,-1.625112169329040457e-02,-3.911415522699040310e-04
2.645512139660728401e+00,-5.328158235983434743e+00,2.330783852851006088e-01,-2.915724481607843366e+00,-1.898723780961507623e-01,2.138804374741052478e-02,-5.090491881995587616e-03,-1.604845209305070727e-02,-3.906931639586958579e-04
2.608784404772535037e+00,-5.275675018022790042e+00,2.233305686630804032e-01,-2.890221181913299464e+00,-1.879999324192652144e-01,2.118744544952592609e-02,-5.092800806084663186e-03,-1.584582750095653997e-02,-3.902452919276369592e-04
2.572251494002607775e+00,-5.222916766323678850e+00,2.138021192291156836e-01,-2.864467391550208575e+00,-1.861191793226136260e-01,2.098565322615098330e-02,-5.093835359388679956e-03,-1.564328303542146525e-02,-3.897979355371585333e-04
2.535915857738122892e+00,-5.169892386500596793e+00,2.044920527834505064e-01,-2.838468581545860570e+00,-1.842303620446346657e-01,2.078268595056775511e-02,-5.093579499363362281e-03,-1.544085361258045255e-02,-3.893510942568055057e-04
2.499779867509047016e+00,-5.116610853986836460e+00,1.953993088297766856e-01,-2.812230295307618810e+00,-1.823337276372363758e-01,2.057856310275794215e-02,-5.092018009896111946e-03,-1.523857392894338927e-02,-3.889047674011143090e-04
2.463845816964426838e+00,-5.063081213112838874e+00,1.865227515358257038e-01,-2.785758147684272323e+00,-1.804295269638714339e-01,2.037330478400533121e-02,-5.089136531483643734e-03,-1.503647844559679626e-02,-3.884589544367027941e-04
2.428115922931856741e+00,-5.009312576247368476e+00,1.778611707318471236e-01,-2.759057824047317364e+00,-1.785180146978372351e-01,2.016693173058756172e-02,-5.084921590982959677e-03,-1.483460137233249404e-02,-3.880136547762652035e-04
2.392592326506334022e+00,-4.955314122884658445e+00,1.694132829467185908e-01,-2.732135079324987892e+00,-1.765994493174530833e-01,1.995946532662862954e-02,-5.079360630550270629e-03,-1.463297665150305182e-02,-3.875688677587201588e-04
2.357277094215479707e+00,-4.901095098779366666e+00,1.611777324830670211e-01,-2.704995737047013904e+00,-1.746740931008550768e-01,1.975092761758233395e-02,-5.072442035383929217e-03,-1.443163794366246130e-02,-3.871245928507538697e-04
2.322172219229609258e+00,-4.846664815104259283e+00,1.531530925167056134e-01,-2.677645688391380396e+00,-1.727422121199977956e-01,1.954134132252010464e-02,-5.064155161480858938e-03,-1.423061861228245954e-02,-3.866808294135167402e-04
2.287279622616099406e+00,-4.792032647580853677e+00,1.453378662350191530e-01,-2.650090891199825993e+00,-1.708040762319098516e-01,1.933072984642921280e-02,-5.054490361566690675e-03,-1.402995170995351842e-02,-3.862375768897853947e-04
2.252601154680101914e+00,-4.737208035667291206e+00,1.377304880188884306e-01,-2.622337369006125574e+00,-1.688599590700113340e-01,1.911911729161235723e-02,-5.043439010602965809e-03,-1.382966996438604254e-02,-3.857948346530167992e-04
2.218138596332933865e+00,-4.682200481752846422e+00,1.303293246417489559e-01,-2.594391210061690600e+00,-1.669101380344140684e-01,1.890652846936491382e-02,-5.030993530060167730e-03,-1.362980576573436658e-02,-3.853526021425263169e-04
2.183893660505311640e+00,-4.627019550308719253e+00,1.231326765132590290e-01,-2.566258566316735656e+00,-1.649548942784570538e-01,1.869298890978687844e-02,-5.017147411197904298e-03,-1.343039115320160751e-02,-3.849108787548423025e-04
